timestamp,pair,open,high,low,close,volume,spread,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,EMA20,EMA50,EMA200,BB_upper,BB_lower,returns,volatility_24h,session
2026-03-31 11:00:00,USD/JPY,183.16705475819657,183.26043799218218,183.01993056028056,183.14375383371737,2161,0.01654624544523579,70.2816642687296,0.6612365720345679,0.6739207667175983,-0.012684194683030392,0.5611578303757666,182.64986838038396,181.7192932622342,181.37099442176537,184.60188545123762,180.54394984127705,-0.00012721132907855814,0.002318004851707138,London
2026-03-31 12:00:00,USD/JPY,183.14375383371737,183.45724777473922,182.753202511048,182.985085664609,2595,0.023151153077303224,64.42458839887134,0.6069109872030367,0.660518810814686,-0.053607823611649286,0.5609634391421464,182.68179383602444,181.7689321799744,181.3870550311469,184.43084395850568,180.98561912864247,-0.00086635861604345,0.0023338761437763592,London
2026-03-31 13:00:00,USD/JPY,182.985085664609,183.45828841532725,182.78901208045514,183.33944490843908,1884,0.022029433195624115,71.9909959570462,0.5856998164046274,0.6455550119326743,-0.059855195528046856,0.5533671954450747,182.7444272714925,181.830520914424,181.4064817960951,184.45798980407366,181.13122226744494,0.0019365471373966603,0.0020840885938262035,London
2026-03-31 14:00:00,USD/JPY,183.33944490843908,184.55978349077498,183.27191681279885,184.24329644015904,1374,0.0012093688624953169,75.70606780179926,0.6345088524529956,0.6433457800367386,-0.008836927583742993,0.5979654155625452,182.88717671612739,181.92513956249203,181.4347088074788,184.57853030050947,181.29882643151782,0.004929934920286039,0.0022473162287258977,London
2026-03-31 15:00:00,USD/JPY,184.24329644015904,184.24755464035889,184.0377330903235,184.16190423233869,4718,0.013227921867750653,73.14377533477837,0.6590258544031826,0.6464817949100274,0.01254405949315518,0.5720260593959077,183.00857933671892,182.01285582405467,181.461845080363,184.69306310226017,181.41910167580022,-0.000441764826145441,0.0022578866134839886,London
2026-03-31 16:00:00,USD/JPY,184.16190423233869,184.69137022531459,184.0529603177839,184.55683200455934,2166,0.013878375612199446,70.25330494070175,0.7022282753173386,0.6576310909914898,0.044597184325848804,0.5413798810377658,183.15603197175136,182.1126195958392,181.492640970156,184.81798812799698,181.59184257478447,0.002144459647432928,0.0022604069409310947,NewYork
2026-03-31 17:00:00,USD/JPY,184.55683200455934,184.74934495785118,184.505561874413,184.6265261681814,2347,0.013469332873630304,67.61282054711154,0.7336333728431157,0.6728315473618149,0.06080182548130075,0.4974188967295297,183.29607903807803,182.2112041673036,181.52382390744978,184.93126351949954,181.76433225977482,0.00037762982201794415,0.0018019158443680105,NewYork
2026-03-31 18:00:00,USD/JPY,184.6265261681814,184.63180574767634,184.1482009840372,184.27778557950634,2824,0.006441338605037053,57.71609159749089,0.7220582498952979,0.6826768878685117,0.039381362026786215,0.5048692138364511,183.38957489916643,182.29224657562528,181.55122651115184,184.9684844274287,181.95093254335555,-0.0018888975268775976,0.0018302188950610062,NewYork
2026-03-31 19:00:00,USD/JPY,184.27778557950634,184.32936334785435,183.49367854686645,183.62707509031534,2066,0.00518551010860183,47.37366939592585,0.6528523082782556,0.6767119719504605,-0.023859663672204934,0.5521218537688222,183.41219396499014,182.34459279188764,181.57188172089477,184.84991843887457,182.2489083869844,-0.0035311390743311133,0.00197613742228786,NewYork
2026-03-31 20:00:00,USD/JPY,183.62707509031534,183.82957307458656,183.21839565355236,183.47090812332715,4536,0.013950823738594336,44.997538610291905,0.578733452855289,0.6571162681314262,-0.07838281527613722,0.5654413014233098,183.41778578959367,182.38876202057156,181.5907775059936,184.75247290022577,182.47214060784296,-0.0008504571938064975,0.001961814659051233,NewYork
2026-03-31 21:00:00,USD/JPY,183.47090812332715,184.06929197660102,183.43117353372463,183.8646659119992,3602,0.01896812903399467,53.83752589180149,0.5454787492372475,0.6347887643525905,-0.08931001511534298,0.5662529125478041,183.46034580125132,182.44664060454915,181.61340326127723,184.66892877475837,182.70533827857966,0.0021461592614311353,0.001989489888859297,NewYork
2026-03-31 22:00:00,USD/JPY,183.8646659119992,184.08353841144836,183.84488030021825,184.07348034209633,844,0.018329878325784983,56.42623880417794,0.5298657735985444,0.6138041662017814,-0.08393839260323699,0.5720095530088319,183.5187395670461,182.5104382413157,181.63788164019087,184.69458449435305,182.7730688491088,0.0011356963506903295,0.0019829878316038187,NewYork
2026-03-31 23:00:00,USD/JPY,184.07348034209633,184.29969419403244,183.897208777981,183.89940043771514,208,0.026198462580468693,60.09855495175339,0.4977083128642903,0.5905849955342832,-0.09287668266999294,0.5471194425451184,183.5549929833003,182.56490734705687,181.6603843147931,184.71065090838133,182.7974866774463,-0.0009457087683552023,0.0019767175065396087,NewYork
2026-04-01 00:00:00,USD/JPY,183.89940043771514,183.9650855775801,183.32050905916964,183.54354834917663,2339,0.02994077097216048,54.40413819726371,0.4384547703216981,0.5601589504917662,-0.12170418017006812,0.5605725516910687,183.55390301814566,182.60328542557139,181.679122265384,184.70384689445396,182.78157880766523,-0.001935036697735426,0.0020040973740423377,Tokyo
2026-04-01 01:00:00,USD/JPY,183.54354834917663,183.8472817407402,183.3579461082697,183.40643294534308,630,0.010697898371723493,52.993063865561,0.3760964381626195,0.5233464480259369,-0.14725000986331738,0.5783459945888458,183.53985824930731,182.6347814067389,181.69630943632887,184.69312696770706,182.74987111959555,-0.0007470456197822273,0.002011702739249456,Tokyo
2026-04-01 02:00:00,USD/JPY,183.40643294534308,183.9413984640134,183.34154561105464,183.7003388589367,220,0.023770357822649774,57.90620082584003,0.34639968170742463,0.4879570947622345,-0.14155741305480984,0.5709036795365259,183.55514211689106,182.67656797349176,181.7162500275986,184.68210821470615,182.74388102337332,0.0016024842142872142,0.0018499998361837411,Tokyo
2026-04-01 03:00:00,USD/JPY,183.7003388589367,183.9416627254232,183.06226326990972,183.06496753706887,3698,0.025857171892400686,47.143467640611554,0.2685005256837769,0.444065780946543,-0.17556525526276606,0.5859124738680533,183.50845882357467,182.69179932892615,181.7296701023197,184.69840514787683,182.67884350377267,-0.0034587378870092333,0.0019460465634097927,Tokyo
2026-04-01 04:00:00,USD/JPY,183.06496753706887,183.7244217063589,182.85116320240454,183.5792550196964,1351,0.01170814964154469,42.47939957261865,0.24543437042547112,0.4043394988423286,-0.1589051284168575,0.55629760429507,183.5152013184434,182.72660151287792,181.74807393234335,184.69952715664076,182.68295184719423,0.0028093167663190144,0.002009871873404799,Tokyo
2026-04-01 05:00:00,USD/JPY,183.5792550196964,183.58087901516058,182.96748078681654,183.16874992214807,2094,0.029652318397430075,39.532366273111315,0.1918187780918572,0.3618353546922344,-0.17001657660037717,0.5851245098885463,183.48220594736765,182.74394066618262,181.76221001184388,184.6943848557055,182.6956657570475,-0.0022361192036882693,0.002056988279278781,Tokyo
2026-04-01 06:00:00,USD/JPY,183.16874992214807,183.4268926922402,182.58602476323608,182.68488526306177,1607,0.015123037415683584,30.63316233275033,0.10902740071713879,0.3112737638972153,-0.2022463631800765,0.5995857971366486,183.4062706441004,182.741624768021,181.7713908601147,184.74441806866727,182.59741559457225,-0.002641633244163888,0.00211682154338952,Tokyo
2026-04-01 07:00:00,USD/JPY,182.68488526306177,182.75479053213454,182.00208225107488,182.14515322911112,3225,0.012075151124371308,26.603641514472514,-0.0001356629054782843,0.2489918785366766,-0.24912754144215488,0.6359375969667533,183.28616422362524,182.71823372727945,181.77510988866194,184.8753784039084,182.36659519887044,-0.002954442745350616,0.002167755662489268,Tokyo
2026-04-01 08:00:00,USD/JPY,182.14515322911112,182.43283038888237,181.94914840961837,182.14999855686528,3772,0.02460371516312221,28.546247223385237,-0.08527421181568684,0.18213866046620392,-0.26741287228189076,0.6359431123685287,183.1779579696481,182.69594999510636,181.77884012416646,184.97083769289682,182.18762719910765,2.660146409749764e-05,0.0021686130819681547,London
2026-04-01 09:00:00,USD/JPY,182.14999855686528,182.29427424361737,182.0086278819217,182.01599058832474,863,0.004134283776671415,31.86657603659046,-0.16169651159395926,0.1133716260541713,-0.27506813764813054,0.5966546524190822,183.06729440952208,182.6692849203306,181.7811998302775,185.0688526400878,181.95726681990527,-0.0007357011781622402,0.0021266589695885718,London
2026-04-01 10:00:00,USD/JPY,182.01599058832474,182.14403863565897,181.57651720878602,181.72849103617966,4848,0.004427780978256566,30.951523528943298,-0.24266327470706983,0.04216464590192308,-0.2848279206089929,0.5935363671218506,182.9397893263466,182.63239104252077,181.78067536466457,185.0938124754827,181.68082644411237,-0.0015795290909100812,0.0021388991270806213,London
2026-04-01 11:00:00,USD/JPY,181.72849103617966,182.27972224810705,181.60786149903157,182.1491871641552,4040,0.00986245663664815,31.355831762768318,-0.2697735743480223,-0.020222998148065996,-0.2495505761999563,0.595946531850357,182.8644938823284,182.61344187082017,181.7843421487391,185.03765332097197,181.5357138918048,0.0023149706772824796,0.0022058279694918592,London
2026-04-01 12:00:00,USD/JPY,182.1491871641552,182.24221091049876,181.77523432590198,181.8271034093322,4217,0.002104621020352631,26.172570875651004,-0.3136327858549066,-0.07890495568943412,-0.2347278301654725,0.6122549942336905,182.7656947896621,182.58260506840887,181.78476763391916,184.90983394893507,181.39056040431902,-0.0017682415158554177,0.002224837832444283,London
2026-04-01 13:00:00,USD/JPY,181.8271034093322,182.66659688952245,181.44659288520018,182.5538752037321,4212,0.027528309423511806,37.22571545650411,-0.2864451555921619,-0.12041299566997968,-0.1660321599221822,0.6706491791101793,182.745521495764,182.58147840704902,181.79242044555912,184.67969439491262,181.41343486189655,0.003997048739008857,0.0023496273283009125,London
2026-04-01 14:00:00,USD/JPY,182.5538752037321,182.59770659658994,182.52248438083618,182.52275747392838,4659,0.011244478099900389,39.671880546495274,-0.2643622994379484,-0.14920285642357342,-0.115159443014375,0.6299810146347004,182.7243058746368,182.579175625358,181.79968748066727,184.49937010704366,181.4182563392077,-0.00017045778825020008,0.002083268175343871,London
2026-04-01 15:00:00,USD/JPY,182.52275747392838,182.60188048657517,181.54811113545253,181.77010778198013,3336,0.013559702087963855,35.277798209525,-0.3040886719006153,-0.1801800195189818,-0.12390865238163348,0.6702977088241389,182.63342986581236,182.54744747463732,181.7993931553072,184.4598531195421,181.27207659587575,-0.004123593695190331,0.002218512981521425,London
2026-04-01 16:00:00,USD/JPY,181.77010778198013,181.82326049414883,180.91361886604224,180.97602386990977,982,0.009363477257586673,27.512937773494855,-0.39509364989945084,-0.22316274559507562,-0.17193090430437521,0.6924254784775558,182.4755816757264,182.48582301954997,181.7912004260993,184.51601357404743,180.96642771602862,-0.004368616610068821,0.0022732608721764453,NewYork
2026-04-01 17:00:00,USD/JPY,180.97602386990977,181.1806848008948,180.9204509367327,180.92640804966894,1745,0.0012909076994140588,30.458215318589907,-0.46584931177079625,-0.27170005883021975,-0.1941492529405765,0.6481993648095994,182.3280413303876,182.42466949131935,181.78259552683133,184.46157283581564,180.72704266802745,-0.00027415686995369004,0.002262278245018645,NewYork
2026-04-01 18:00:00,USD/JPY,180.92640804966894,181.3070089253344,180.79368178367727,181.26936301522807,1683,0.012442019216303384,28.21032740630004,-0.48861760445421965,-0.31508356795501974,-0.1735340364991999,0.6224899817883686,182.22721482418194,182.37936335500203,181.77748873567108,184.27422900947224,180.63397476168402,0.0018955495179286963,0.0023172650234867757,NewYork
2026-04-01 19:00:00,USD/JPY,181.26936301522807,181.321304898314,180.82493340701419,181.04863557210186,2739,0.015380297155435912,29.257882794961645,-0.5184956058150192,-0.35576597552701966,-0.16272963028799953,0.6141309291423523,182.1149691811267,182.32717795175103,181.7702364653868,184.10137119951796,180.521756085077,-0.001217676497862863,0.00224048350676249,NewYork
2026-04-01 20:00:00,USD/JPY,181.04863557210186,181.5860355189945,180.90979329392664,181.55193656012298,4606,0.0090410402207067,38.95780248398529,-0.49584614794147797,-0.38378201000991136,-0.11206413793156661,0.6023719502897629,182.06134702674538,182.29677632854992,181.768064327026,183.93349547214171,180.49047063354783,0.0027799214638140057,0.0023421432088195564,NewYork
2026-04-01 21:00:00,USD/JPY,181.55193656012298,181.71903106179388,181.432215460585,181.71031482711825,663,0.008329362343006618,45.42153274833871,-0.4598160140871528,-0.39898881082535964,-0.06082720326179314,0.5690939017289927,182.02791538868564,182.2737778382977,181.76748970513637,183.76606273916315,180.4882915547039,0.0008723579048290908,0.0022950593929119355,NewYork
2026-04-01 22:00:00,USD/JPY,181.71031482711825,181.79419857295838,181.20803208907654,181.22677551315383,2922,0.0032520904108790123,41.1694320599982,-0.46492014492679345,-0.4121750776456464,-0.05274506728114703,0.5764142234874104,181.95161635292072,182.2327189235862,181.76210946442012,183.51054928612174,180.496448673167,-0.0026610449408139836,0.002309051594644921,NewYork
2026-04-01 23:00:00,USD/JPY,181.22677551315383,181.57876262430915,180.97395316647336,181.42647512818812,426,0.020106223463374998,44.431303520687244,-0.4476904189445463,-0.41927814590542645,-0.028412273039119862,0.5992115874974198,181.9016029029462,182.2011015198451,181.7587698192835,183.36234981800197,180.48079890039867,0.00110193217568888,0.0023352025023802,NewYork
2026-04-02 00:00:00,USD/JPY,181.42647512818812,181.69292871131088,181.09254898142822,181.3025544635978,659,0.005233499695774675,45.84819920276645,-0.43897486990647394,-0.42321749070563597,-0.015757379200837973,0.60155860914097,181.8445506706273,182.16586438038442,181.754230363008,183.04201502529472,180.57346363749613,-0.0006830351772130205,0.00231709477694498,Tokyo
2026-04-02 01:00:00,USD/JPY,181.3025544635978,181.43422761039213,180.5740737160398,181.00720421151334,3143,0.011748630467648902,38.58974188339368,-0.45070458954543824,-0.42871491047359644,-0.021989679071841794,0.6150081195178875,181.76480338880694,182.12042672670322,181.74679726697323,182.80383746839496,180.59548662333245,-0.0016290462809985806,0.0023280005436346674,Tokyo
2026-04-02 02:00:00,USD/JPY,181.00720421151334,181.33282458497655,180.3762256169431,180.43529749513542,3385,0.026238688860051207,36.75484045782148,-0.5003804943919192,-0.44304802725726106,-0.05733246713465817,0.6499811469062219,181.63818377988582,182.05434322742605,181.73374751799975,182.72653950751646,180.44782580741827,-0.0031595798568858635,0.0023398371659736424,Tokyo
2026-04-02 03:00:00,USD/JPY,180.43529749513542,180.63926788449123,179.93098177110804,180.1031032901709,1754,0.02391226652664223,24.78338941349621,-0.5600978436631863,-0.4664579905384461,-0.09363985312474016,0.6134298689820018,181.4919856380082,181.97782401420034,181.71752220229996,182.77052897935758,180.1996313416831,-0.0018410710630134552,0.00228079951526851,Tokyo
2026-04-02 04:00:00,USD/JPY,180.1031032901709,180.2499213062403,179.74002750491684,179.77172221470673,4250,0.02172991301170307,23.34114680332604,-0.6269370168481885,-0.4985537958003946,-0.12838322104779387,0.6444778393798377,181.32815102626523,181.89131021814177,181.69816100839355,182.8214266906383,179.91090599618656,-0.0018399520575183015,0.0021663949791072743,Tokyo
